chr19	13270538	13272538	STAD-specific-NDR
chr19	13277525	13279525	STAD-specific-NDR
chr19	13279745	13281745	STAD-specific-NDR
chr19	13300998	13302998	STAD-specific-NDR
chr19	13305690	13307690	STAD-specific-NDR
chr19	13371112	13373112	STAD-specific-NDR
chr19	13927833	13929833	STAD-specific-NDR
chr19	13968496	13970496	STAD-specific-NDR
chr19	13994966	13996966	STAD-specific-NDR
chr19	14453739	14455739	STAD-specific-NDR
chr19	14518102	14520102	STAD-specific-NDR
chr19	14647318	14649318	STAD-specific-NDR
chr19	15305970	15307970	STAD-specific-NDR
chr19	15750591	15752591	STAD-specific-NDR
chr19	15782790	15784790	STAD-specific-NDR
chr19	15898838	15900838	STAD-specific-NDR
chr19	15938764	15940764	STAD-specific-NDR
chr19	16180519	16182519	STAD-specific-NDR
chr19	16253476	16255476	STAD-specific-NDR
chr19	16363797	16365797	STAD-specific-NDR
chr19	16372645	16374645	STAD-specific-NDR
chr19	16407538	16409538	STAD-specific-NDR
chr19	16440402	16442402	STAD-specific-NDR
chr19	16473198	16475198	STAD-specific-NDR
chr19	16481482	16483482	STAD-specific-NDR
chr19	16603005	16605005	STAD-specific-NDR
chr19	16674819	16676819	STAD-specific-NDR
chr19	16773801	16775801	STAD-specific-NDR
chr19	16959191	16961191	STAD-specific-NDR
chr19	17583108	17585108	STAD-specific-NDR
chr19	17875106	17877106	STAD-specific-NDR
chr19	17904865	17906865	STAD-specific-NDR
chr19	17907449	17909449	STAD-specific-NDR
chr19	17917008	17919008	STAD-specific-NDR
chr19	17975719	17977719	STAD-specific-NDR
chr19	18025970	18027970	STAD-specific-NDR
chr19	18363690	18365690	STAD-specific-NDR
chr19	18429790	18431790	STAD-specific-NDR
chr19	18430811	18432811	STAD-specific-NDR
chr19	18495962	18497962	STAD-specific-NDR
chr19	18908603	18910603	STAD-specific-NDR
chr19	19587734	19589734	STAD-specific-NDR
chr19	19712176	19714176	STAD-specific-NDR
chr19	19716078	19718078	STAD-specific-NDR
chr19	20343153	20345153	STAD-specific-NDR
chr19	23585487	23587487	STAD-specific-NDR
chr19	33522499	33524499	STAD-specific-NDR
chr19	33531291	33533291	STAD-specific-NDR
chr19	33537439	33539439	STAD-specific-NDR
chr19	33538994	33540994	STAD-specific-NDR
chr19	33544733	33546733	STAD-specific-NDR
chr19	33586148	33588148	STAD-specific-NDR
chr19	33591237	33593237	STAD-specific-NDR
chr19	33764459	33766459	STAD-specific-NDR
chr19	33795349	33797349	STAD-specific-NDR
chr19	33867023	33869023	STAD-specific-NDR
chr19	33893778	33895778	STAD-specific-NDR
chr19	34294372	34296372	STAD-specific-NDR
chr19	35496489	35498489	STAD-specific-NDR
chr19	35597505	35599505	STAD-specific-NDR
chr19	35603356	35605356	STAD-specific-NDR
chr19	35606186	35608186	STAD-specific-NDR
chr19	35870527	35872527	STAD-specific-NDR
chr19	36283457	36285457	STAD-specific-NDR
chr19	36622558	36624558	STAD-specific-NDR
chr19	38414355	38416355	STAD-specific-NDR
chr19	38426046	38428046	STAD-specific-NDR
chr19	38431244	38433244	STAD-specific-NDR
chr19	38433296	38435296	STAD-specific-NDR
chr19	38763364	38765364	STAD-specific-NDR
chr19	38790442	38792442	STAD-specific-NDR
chr19	38882599	38884599	STAD-specific-NDR
chr19	39126815	39128815	STAD-specific-NDR
chr19	39274129	39276129	STAD-specific-NDR
chr19	39289498	39291498	STAD-specific-NDR
chr19	39302809	39304809	STAD-specific-NDR
chr19	39309019	39311019	STAD-specific-NDR
chr19	39354695	39356695	STAD-specific-NDR
chr19	39543578	39545578	STAD-specific-NDR
chr19	39616377	39618377	STAD-specific-NDR
chr19	39626499	39628499	STAD-specific-NDR
chr19	39727591	39729591	STAD-specific-NDR
chr19	39748122	39750122	STAD-specific-NDR
chr19	40449065	40451065	STAD-specific-NDR
chr19	40785794	40787794	STAD-specific-NDR
chr19	41112698	41114698	STAD-specific-NDR
chr19	41241129	41243129	STAD-specific-NDR
chr19	41259665	41261665	STAD-specific-NDR
chr19	41426188	41428188	STAD-specific-NDR
chr19	41428927	41430927	STAD-specific-NDR
chr19	41495981	41497981	STAD-specific-NDR
chr19	41505328	41507328	STAD-specific-NDR
chr19	41664198	41666198	STAD-specific-NDR
chr19	41666342	41668342	STAD-specific-NDR
chr19	41670256	41672256	STAD-specific-NDR
chr19	41672179	41674179	STAD-specific-NDR
chr19	41677626	41679626	STAD-specific-NDR
chr19	41698091	41700091	STAD-specific-NDR
chr19	41867518	41869518	STAD-specific-NDR
chr19	41921300	41923300	STAD-specific-NDR
chr19	42152927	42154927	STAD-specific-NDR
chr19	42185610	42187610	STAD-specific-NDR
chr19	42201885	42203885	STAD-specific-NDR
chr19	42209962	42211962	STAD-specific-NDR
chr19	42237675	42239675	STAD-specific-NDR
chr19	42243997	42245997	STAD-specific-NDR
chr19	42249739	42251739	STAD-specific-NDR
chr19	42253851	42255851	STAD-specific-NDR
chr19	42277584	42279584	STAD-specific-NDR
chr19	42391060	42393060	STAD-specific-NDR
chr19	42407729	42409729	STAD-specific-NDR
chr19	42675589	42677589	STAD-specific-NDR
chr19	42695259	42697259	STAD-specific-NDR
chr19	42697085	42699085	STAD-specific-NDR
chr19	42947203	42949203	STAD-specific-NDR
chr19	42959152	42961152	STAD-specific-NDR
chr19	43872241	43874241	STAD-specific-NDR
chr19	43890214	43892214	STAD-specific-NDR
chr19	43930429	43932429	STAD-specific-NDR
chr19	43933421	43935421	STAD-specific-NDR
chr19	44178716	44180716	STAD-specific-NDR
chr19	44182838	44184838	STAD-specific-NDR
chr19	44204672	44206672	STAD-specific-NDR
chr19	44242744	44244744	STAD-specific-NDR
chr19	44277847	44279847	STAD-specific-NDR
chr19	44282493	44284493	STAD-specific-NDR
chr19	44284202	44286202	STAD-specific-NDR
chr19	45094825	45096825	STAD-specific-NDR
chr19	45099398	45101398	STAD-specific-NDR
chr19	45101374	45103374	STAD-specific-NDR
chr19	45104592	45106592	STAD-specific-NDR
chr19	45114317	45116317	STAD-specific-NDR
chr19	45197268	45199268	STAD-specific-NDR
chr19	45227619	45229619	STAD-specific-NDR
chr19	45237343	45239343	STAD-specific-NDR
chr19	45267465	45269465	STAD-specific-NDR
chr19	45278798	45280798	STAD-specific-NDR
chr19	45280142	45282142	STAD-specific-NDR
chr19	45508916	45510916	STAD-specific-NDR
chr19	45510991	45512991	STAD-specific-NDR
chr19	45548080	45550080	STAD-specific-NDR
chr19	46016952	46018952	STAD-specific-NDR
chr19	46018327	46020327	STAD-specific-NDR
chr19	46020836	46022836	STAD-specific-NDR
chr19	46037288	46039288	STAD-specific-NDR
chr19	46071266	46073266	STAD-specific-NDR
chr19	46223059	46225059	STAD-specific-NDR
chr19	46366513	46368513	STAD-specific-NDR
chr19	46380682	46382682	STAD-specific-NDR
chr19	46385169	46387169	STAD-specific-NDR
chr19	46743212	46745212	STAD-specific-NDR
chr19	46806370	46808370	STAD-specific-NDR
chr19	47105659	47107659	STAD-specific-NDR
chr19	47393217	47395217	STAD-specific-NDR
chr19	47591862	47593862	STAD-specific-NDR
chr19	47597457	47599457	STAD-specific-NDR
chr19	47598653	47600653	STAD-specific-NDR
chr19	48066542	48068542	STAD-specific-NDR
chr19	48103908	48105908	STAD-specific-NDR
chr19	48135916	48137916	STAD-specific-NDR
chr19	48162863	48164863	STAD-specific-NDR
chr19	48857091	48859091	STAD-specific-NDR
chr19	49054348	49056348	STAD-specific-NDR
chr19	49060702	49062702	STAD-specific-NDR
chr19	49077116	49079116	STAD-specific-NDR
chr19	49104779	49106779	STAD-specific-NDR
chr19	49117367	49119367	STAD-specific-NDR
chr19	49132330	49134330	STAD-specific-NDR
chr19	49179326	49181326	STAD-specific-NDR
chr19	49180764	49182764	STAD-specific-NDR
chr19	49187982	49189982	STAD-specific-NDR
chr19	49196884	49198884	STAD-specific-NDR
chr19	49198233	49200233	STAD-specific-NDR
chr19	49200573	49202573	STAD-specific-NDR
chr19	49279093	49281093	STAD-specific-NDR
chr19	49380994	49382994	STAD-specific-NDR
chr19	49627769	49629769	STAD-specific-NDR
chr19	49672925	49674925	STAD-specific-NDR
chr19	50055985	50057985	STAD-specific-NDR
chr19	50542466	50544466	STAD-specific-NDR
chr19	50675533	50677533	STAD-specific-NDR
chr19	50693051	50695051	STAD-specific-NDR
chr19	50707671	50709671	STAD-specific-NDR
chr19	50717675	50719675	STAD-specific-NDR
chr19	51478248	51480248	STAD-specific-NDR
chr19	51865274	51867274	STAD-specific-NDR
chr19	51941576	51943576	STAD-specific-NDR
chr19	51975689	51977689	STAD-specific-NDR
chr19	51977485	51979485	STAD-specific-NDR
chr19	53438522	53440522	STAD-specific-NDR
chr19	54522597	54524597	STAD-specific-NDR
chr19	54675906	54677906	STAD-specific-NDR
chr19	54690068	54692068	STAD-specific-NDR
chr19	54955116	54957116	STAD-specific-NDR
chr19	54978104	54980104	STAD-specific-NDR
chr19	55018417	55020417	STAD-specific-NDR
chr19	55579592	55581592	STAD-specific-NDR
chr19	55581713	55583713	STAD-specific-NDR
chr19	55586214	55588214	STAD-specific-NDR
chr19	55720672	55722672	STAD-specific-NDR
chr19	55761895	55763895	STAD-specific-NDR
chr19	55833096	55835096	STAD-specific-NDR
chr19	55838053	55840053	STAD-specific-NDR
chr19	55844491	55846491	STAD-specific-NDR
chr19	56194495	56196495	STAD-specific-NDR
chr19	56199051	56201051	STAD-specific-NDR
chr19	56616944	56618944	STAD-specific-NDR
chr19	56652738	56654738	STAD-specific-NDR
chr19	58166024	58168024	STAD-specific-NDR
chr19	58841016	58843016	STAD-specific-NDR
chr2	35113	37113	STAD-specific-NDR
chr2	3168895	3170895	STAD-specific-NDR
chr2	3443440	3445440	STAD-specific-NDR
chr2	3483586	3485586	STAD-specific-NDR
chr2	3526431	3528431	STAD-specific-NDR
chr2	3976217	3978217	STAD-specific-NDR
chr2	6243235	6245235	STAD-specific-NDR
chr2	6342883	6344883	STAD-specific-NDR
chr2	7170929	7172929	STAD-specific-NDR
chr2	8242341	8244341	STAD-specific-NDR
chr2	8452262	8454262	STAD-specific-NDR
chr2	8484091	8486091	STAD-specific-NDR
chr2	8503991	8505991	STAD-specific-NDR
chr2	8551519	8553519	STAD-specific-NDR
chr2	8596405	8598405	STAD-specific-NDR
chr2	8618729	8620729	STAD-specific-NDR
chr2	8632651	8634651	STAD-specific-NDR
chr2	8767058	8769058	STAD-specific-NDR
chr2	9045500	9047500	STAD-specific-NDR
chr2	9210350	9212350	STAD-specific-NDR
chr2	9242488	9244488	STAD-specific-NDR
chr2	9276308	9278308	STAD-specific-NDR
chr2	9349225	9351225	STAD-specific-NDR
chr2	9351604	9353604	STAD-specific-NDR
chr2	9969615	9971615	STAD-specific-NDR
chr2	10368066	10370066	STAD-specific-NDR
chr2	10532216	10534216	STAD-specific-NDR
chr2	10537754	10539754	STAD-specific-NDR
chr2	10589300	10591300	STAD-specific-NDR
chr2	10630068	10632068	STAD-specific-NDR
chr2	10904696	10906696	STAD-specific-NDR
chr2	11016302	11018302	STAD-specific-NDR
chr2	11527925	11529925	STAD-specific-NDR
chr2	11538045	11540045	STAD-specific-NDR
chr2	11545258	11547258	STAD-specific-NDR
chr2	11892731	11894731	STAD-specific-NDR
chr2	11962054	11964054	STAD-specific-NDR
chr2	12393590	12395590	STAD-specific-NDR
chr2	12797577	12799577	STAD-specific-NDR
chr2	12815115	12817115	STAD-specific-NDR
chr2	12828224	12830224	STAD-specific-NDR
chr2	12836917	12838917	STAD-specific-NDR
chr2	13662518	13664518	STAD-specific-NDR
chr2	13677310	13679310	STAD-specific-NDR
chr2	13697691	13699691	STAD-specific-NDR
chr2	14425150	14427150	STAD-specific-NDR
chr2	16276405	16278405	STAD-specific-NDR
chr2	16367968	16369968	STAD-specific-NDR
chr2	16382749	16384749	STAD-specific-NDR
chr2	18731686	18733686	STAD-specific-NDR
chr2	19329533	19331533	STAD-specific-NDR
chr2	19687221	19689221	STAD-specific-NDR
chr2	19703924	19705924	STAD-specific-NDR
chr2	19737327	19739327	STAD-specific-NDR
chr2	19810815	19812815	STAD-specific-NDR
chr2	20314883	20316883	STAD-specific-NDR
chr2	20328674	20330674	STAD-specific-NDR
chr2	20344578	20346578	STAD-specific-NDR
chr2	20378666	20380666	STAD-specific-NDR
chr2	20381414	20383414	STAD-specific-NDR
chr2	20383124	20385124	STAD-specific-NDR
chr2	20385339	20387339	STAD-specific-NDR
chr2	20394964	20396964	STAD-specific-NDR
chr2	20396942	20398942	STAD-specific-NDR
chr2	20409373	20411373	STAD-specific-NDR
chr2	20430576	20432576	STAD-specific-NDR
chr2	20434973	20436973	STAD-specific-NDR
chr2	20944899	20946899	STAD-specific-NDR
chr2	21134195	21136195	STAD-specific-NDR
chr2	23349480	23351480	STAD-specific-NDR
chr2	23377052	23379052	STAD-specific-NDR
chr2	23581927	23583927	STAD-specific-NDR
chr2	24011137	24013137	STAD-specific-NDR
chr2	24744293	24746293	STAD-specific-NDR
chr2	25979973	25981973	STAD-specific-NDR
chr2	26161487	26163487	STAD-specific-NDR
chr2	26219763	26221763	STAD-specific-NDR
chr2	26764855	26766855	STAD-specific-NDR
chr2	26943738	26945738	STAD-specific-NDR
chr2	27668177	27670177	STAD-specific-NDR
chr2	27718691	27720691	STAD-specific-NDR
chr2	27949342	27951342	STAD-specific-NDR
chr2	27974686	27976686	STAD-specific-NDR
chr2	27985300	27987300	STAD-specific-NDR
chr2	28151827	28153827	STAD-specific-NDR
chr2	28431374	28433374	STAD-specific-NDR
chr2	28454368	28456368	STAD-specific-NDR
chr2	28455412	28457412	STAD-specific-NDR
chr2	28491247	28493247	STAD-specific-NDR
chr2	28495738	28497738	STAD-specific-NDR
chr2	28581478	28583478	STAD-specific-NDR
chr2	28588766	28590766	STAD-specific-NDR
chr2	28589845	28591845	STAD-specific-NDR
chr2	28599988	28601988	STAD-specific-NDR
chr2	28603455	28605455	STAD-specific-NDR
chr2	28767066	28769066	STAD-specific-NDR
chr2	29087070	29089070	STAD-specific-NDR
chr2	29198711	29200711	STAD-specific-NDR
chr2	29215637	29217637	STAD-specific-NDR
chr2	30008416	30010416	STAD-specific-NDR
chr2	30439925	30441925	STAD-specific-NDR
chr2	30496773	30498773	STAD-specific-NDR
chr2	30969259	30971259	STAD-specific-NDR
chr2	31029381	31031381	STAD-specific-NDR
chr2	31546321	31548321	STAD-specific-NDR
chr2	31636620	31638620	STAD-specific-NDR
chr2	31960990	31962990	STAD-specific-NDR
chr2	32101271	32103271	STAD-specific-NDR
chr2	32243314	32245314	STAD-specific-NDR
chr2	32513394	32515394	STAD-specific-NDR
chr2	32553407	32555407	STAD-specific-NDR
chr2	33029425	33031425	STAD-specific-NDR
chr2	33031077	33033077	STAD-specific-NDR
chr2	33201479	33203479	STAD-specific-NDR
chr2	33239763	33241763	STAD-specific-NDR
chr2	36624183	36626183	STAD-specific-NDR
chr2	36805259	36807259	STAD-specific-NDR
chr2	37045440	37047440	STAD-specific-NDR
chr2	37116052	37118052	STAD-specific-NDR
chr2	37376014	37378014	STAD-specific-NDR
chr2	37394147	37396147	STAD-specific-NDR
chr2	38123752	38125752	STAD-specific-NDR
chr2	38516615	38518615	STAD-specific-NDR
chr2	38837717	38839717	STAD-specific-NDR
chr2	39016049	39018049	STAD-specific-NDR
chr2	39718385	39720385	STAD-specific-NDR
chr2	39726861	39728861	STAD-specific-NDR
chr2	39730544	39732544	STAD-specific-NDR
chr2	39748504	39750504	STAD-specific-NDR
chr2	39777006	39779006	STAD-specific-NDR
chr2	40076474	40078474	STAD-specific-NDR
chr2	42086328	42088328	STAD-specific-NDR
chr2	42220516	42222516	STAD-specific-NDR
chr2	42262781	42264781	STAD-specific-NDR
chr2	42282254	42284254	STAD-specific-NDR
chr2	42290603	42292603	STAD-specific-NDR
chr2	42302706	42304706	STAD-specific-NDR
chr2	42314136	42316136	STAD-specific-NDR
chr2	42318577	42320577	STAD-specific-NDR
chr2	42421886	42423886	STAD-specific-NDR
chr2	42785140	42787140	STAD-specific-NDR
chr2	42788778	42790778	STAD-specific-NDR
chr2	43175505	43177505	STAD-specific-NDR
chr2	43183437	43185437	STAD-specific-NDR
chr2	43205882	43207882	STAD-specific-NDR
chr2	43213486	43215486	STAD-specific-NDR
chr2	43222868	43224868	STAD-specific-NDR
chr2	43225782	43227782	STAD-specific-NDR
chr2	43231846	43233846	STAD-specific-NDR
chr2	43237020	43239020	STAD-specific-NDR
chr2	43248119	43250119	STAD-specific-NDR
chr2	43388006	43390006	STAD-specific-NDR
chr2	43389188	43391188	STAD-specific-NDR
chr2	43395692	43397692	STAD-specific-NDR
chr2	43407259	43409259	STAD-specific-NDR
chr2	43410687	43412687	STAD-specific-NDR
chr2	43420474	43422474	STAD-specific-NDR
chr2	43426249	43428249	STAD-specific-NDR
chr2	43433900	43435900	STAD-specific-NDR
chr2	43656832	43658832	STAD-specific-NDR
chr2	44045126	44047126	STAD-specific-NDR
chr2	44471828	44473828	STAD-specific-NDR
chr2	46172259	46174259	STAD-specific-NDR
chr2	46186398	46188398	STAD-specific-NDR
chr2	46368912	46370912	STAD-specific-NDR
chr2	46532707	46534707	STAD-specific-NDR
chr2	46562313	46564313	STAD-specific-NDR
chr2	46635468	46637468	STAD-specific-NDR
chr2	47149380	47151380	STAD-specific-NDR
chr2	47197033	47199033	STAD-specific-NDR
chr2	47207994	47209994	STAD-specific-NDR
chr2	47305352	47307352	STAD-specific-NDR
chr2	47496137	47498137	STAD-specific-NDR
chr2	47539394	47541394	STAD-specific-NDR
chr2	47580900	47582900	STAD-specific-NDR
chr2	47595367	47597367	STAD-specific-NDR
chr2	52913355	52915355	STAD-specific-NDR
chr2	54175835	54177835	STAD-specific-NDR
chr2	54772107	54774107	STAD-specific-NDR
chr2	54806066	54808066	STAD-specific-NDR
chr2	54815940	54817940	STAD-specific-NDR
chr2	55099588	55101588	STAD-specific-NDR
chr2	55651639	55653639	STAD-specific-NDR
chr2	55751204	55753204	STAD-specific-NDR
chr2	55941497	55943497	STAD-specific-NDR
chr2	56069498	56071498	STAD-specific-NDR
chr2	58430618	58432618	STAD-specific-NDR
chr2	60318214	60320214	STAD-specific-NDR
chr2	60320769	60322769	STAD-specific-NDR
chr2	60721522	60723522	STAD-specific-NDR
chr2	61445077	61447077	STAD-specific-NDR
chr2	61669951	61671951	STAD-specific-NDR
chr2	61856082	61858082	STAD-specific-NDR
chr2	61885700	61887700	STAD-specific-NDR
chr2	62531389	62533389	STAD-specific-NDR
chr2	62588883	62590883	STAD-specific-NDR
chr2	62805125	62807125	STAD-specific-NDR
chr2	62880296	62882296	STAD-specific-NDR
chr2	63097311	63099311	STAD-specific-NDR
chr2	63219009	63221009	STAD-specific-NDR
chr2	63330028	63332028	STAD-specific-NDR
chr2	64384871	64386871	STAD-specific-NDR
chr2	64488411	64490411	STAD-specific-NDR
chr2	64588992	64590992	STAD-specific-NDR
chr2	64632711	64634711	STAD-specific-NDR
chr2	64769016	64771016	STAD-specific-NDR
chr2	65396848	65398848	STAD-specific-NDR
chr2	65399291	65401291	STAD-specific-NDR
chr2	65403955	65405955	STAD-specific-NDR
chr2	65589484	65591484	STAD-specific-NDR
chr2	65606037	65608037	STAD-specific-NDR
chr2	65637872	65639872	STAD-specific-NDR
chr2	65677167	65679167	STAD-specific-NDR
chr2	66250726	66252726	STAD-specific-NDR
chr2	66696553	66698553	STAD-specific-NDR
chr2	66742098	66744098	STAD-specific-NDR
chr2	67264092	67266092	STAD-specific-NDR
chr2	67266556	67268556	STAD-specific-NDR
chr2	67272884	67274884	STAD-specific-NDR
chr2	67787890	67789890	STAD-specific-NDR
chr2	67792056	67794056	STAD-specific-NDR
chr2	67798408	67800408	STAD-specific-NDR
chr2	68417337	68419337	STAD-specific-NDR
chr2	68666938	68668938	STAD-specific-NDR
chr2	68957142	68959142	STAD-specific-NDR
chr2	69179193	69181193	STAD-specific-NDR
chr2	69535642	69537642	STAD-specific-NDR
chr2	69608809	69610809	STAD-specific-NDR
chr2	69623569	69625569	STAD-specific-NDR
chr2	69700744	69702744	STAD-specific-NDR
chr2	69710007	69712007	STAD-specific-NDR
chr2	69921909	69923909	STAD-specific-NDR
chr2	70003188	70005188	STAD-specific-NDR
chr2	70005576	70007576	STAD-specific-NDR
chr2	70007740	70009740	STAD-specific-NDR
chr2	70190757	70192757	STAD-specific-NDR
chr2	70202310	70204310	STAD-specific-NDR
chr2	70215802	70217802	STAD-specific-NDR
chr2	70236516	70238516	STAD-specific-NDR
chr2	70295431	70297431	STAD-specific-NDR
chr2	70309648	70311648	STAD-specific-NDR
chr2	70555275	70557275	STAD-specific-NDR
chr2	72899622	72901622	STAD-specific-NDR
chr2	73122231	73124231	STAD-specific-NDR
chr2	73258534	73260534	STAD-specific-NDR
chr2	73912482	73914482	STAD-specific-NDR
chr2	74209970	74211970	STAD-specific-NDR
chr2	74493408	74495408	STAD-specific-NDR
chr2	74599462	74601462	STAD-specific-NDR
chr2	74752438	74754438	STAD-specific-NDR
chr2	75070276	75072276	STAD-specific-NDR
chr2	75082516	75084516	STAD-specific-NDR
chr2	75099381	75101381	STAD-specific-NDR
chr2	77244524	77246524	STAD-specific-NDR
chr2	79365740	79367740	STAD-specific-NDR
chr2	81639077	81641077	STAD-specific-NDR
chr2	82366240	82368240	STAD-specific-NDR
chr2	84712660	84714660	STAD-specific-NDR
chr2	84995167	84997167	STAD-specific-NDR
chr2	85165937	85167937	STAD-specific-NDR
chr2	85172690	85174690	STAD-specific-NDR
chr2	85514738	85516738	STAD-specific-NDR
chr2	85533313	85535313	STAD-specific-NDR
chr2	85694982	85696982	STAD-specific-NDR
chr2	85729461	85731461	STAD-specific-NDR
